,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
129,0.0,0.0,0.0,0.0,0.0,0.00014729678924174698,0.00020318595677857947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.093520094448998e-05,0.0,0.04724364604833504,0.0,0.0,0.0
130,0.07825302888785189,0.0,0.0,0.0,0.17975025976890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0006017972195252538,3.513645856749344e-06,0.0014566759812803852,0.0,0.05055784137267201,0.003529408162921027,0.0021327186061305867,0.038485491163350996,0.00028148338246877005,0.001119430826170024,0.0,0.0,0.0,0.0,0.0019870618696273164,0.09148286320446702,0.0,0.0,0.0
132,0.03682943879587628,0.0,0.0,0.0010004542002197512,0.08139697986440164,8.42071971806384e-05,0.00011244589662754811,0.0001393673694663689,0.0,0.0,8.438099864660347e-06,0.0017824489954518209,0.0,0.0,0.0,0.004846291869288255,0.0,0.0,0.008843150528020488,0.0
133,0.02955379270850609,0.0009526057196646348,0.000887921200521882,0.0018749638099249957,0.00021317771251844165,0.0030593599164637423,0.0025534773837961665,0.00019827316343345457,0.0015212253434545157,0.0008470884415094627,0.0011739685373201032,0.0,0.0018911909085194537,0.0,0.0,0.09970273192072289,0.0035093089843831428,8.461314857596496e-05,0.0,0.0
134,0.04077642158183932,0.0,0.0,0.0,0.0005821587050297982,0.0,0.0,0.0,0.0,0.0,0.0,0.0018971682232036277,0.0,0.0,0.0,0.12559509805232583,0.0,0.0,0.007503959748650975,0.0061136841083703555
135,0.0,0.0001588333126745278,1.7945470628768516e-05,0.00032928452522396024,0.0,4.162790714544405e-05,0.00045632444079691923,9.329814681724028e-05,0.001008838351433443,0.0,0.0,0.0007123282525081858,0.0,0.0,0.0004414660745589886,0.0,0.0006500276923281729,4.677168409620755e-05,0.0,0.0
136,0.0,0.0,0.0,0.0022536691433447413,0.0,0.008110297088279764,0.004251094851937104,0.004535371165747054,0.0,0.0,0.0011804861544394201,0.0008491159358000807,0.003768373286535171,0.0,0.0,7.749725203632908e-05,0.09690133227884161,0.00012874356087978707,0.0,0.0
137,0.0,0.0,0.2077555402545973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.13644713809544193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459471381128632,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044443987055216565,0.0,0.0,0.0,0.0,0.0,0.1194987495765032
140,0.04852173541757626,0.0,0.0,0.0,0.001340429521022691,0.0,0.0,0.0,0.0,0.08894510166616618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006745352599614345
141,0.0064066066148232995,0.0,0.0017135214215769552,0.0,0.0,0.003129148394426951,0.0,0.0,0.0,0.0,0.0017439548826419585,0.0,0.004579425672734579,0.0,0.0009437174656957749,0.0,0.10207330532413741,0.0,0.0,0.012867653461750709
142,0.03779252165042104,0.0,0.0002066104893187017,0.0,0.001698907130854569,0.0,0.0,0.0,9.687278808273017e-05,0.0,0.0041129483370907225,0.0,0.0,0.001855850967314462,0.002165367579319508,0.0,0.0006111050840233432,0.0,0.0,0.0
143,0.0009161020402214929,0.0,0.0002656037788540752,0.0,0.10644349769577416,0.003634633721656364,0.0,0.0,0.0,0.0,0.0,0.0,0.004164336125643235,0.0,0.0,0.0,0.10160354155385662,0.0,0.0,0.00566936629614046
144,0.05502819845059761,0.0,0.0,0.002493587199555997,0.0,0.00038636234546777213,0.0003871017277918723,0.0012734864224841517,0.0,0.0,0.0,0.0,0.0017834668319226892,0.0,0.0003975307719698493,0.0,0.0,0.0,0.0,0.003562878751104701
145,0.0009592177255613201,0.0,0.0006147572394304896,0.0,0.0,0.003337023084208207,0.0,0.0,0.0,0.06502477148109864,0.0,0.0,0.004915894661505456,0.0,0.0,0.0,0.09378137498023018,3.903403188624905e-05,0.0,0.006009137615241892
146,0.05056559619267957,0.002661551429801328,0.00033211798690405256,0.0,0.01197360191441497,0.0,0.0,0.0,0.0,0.0,0.0002972299489346578,0.004496601567243883,0.0,0.006021326898215841,0.013500470994351196,0.010117700555258066,0.0009668050706738116,0.019524013633034163,0.017713163537252545,0.012661048873175188
147,0.03605920096990524,0.0,0.0,0.0,0.0024152167064275167,0.0,0.0,0.0,0.0,0.0,0.0,0.08513042495400872,0.0,0.0,0.0,0.009513441557711335,0.0011877405265950875,0.0015633786804629037,0.02521301239075916,0.0035345574850713522
148,0.06797059516549266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14723854045435825,0.0,0.0,0.0,0.0,0.0,0.0
149,0.04212190078791021,0.0013436918152323265,0.0009459097610468383,0.0024084087342535173,0.0020631381298226803,0.0017213039118478043,0.0027185083470685897,0.0,0.07013895961824272,0.0008107495603810885,0.0021302347722596208,0.05757960829146815,0.002314116488967826,0.0014017778102646792,0.0,0.0036387047963953867,0.004009380412890635,0.00010817885573877202,0.0,0.0
150,0.06913095424950862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690054260271411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,4.80985252261032e-05,0.0,0.0,0.0020220909081448074,0.037180725001825725,0.0005258795219528777,6.78347013454952e-05,0.0,0.00024242661195695848,0.0,0.0,0.0,0.0,8.32560239578382e-05,0.0,0.0003438500283241355,0.0,0.0
152,0.0025765545785749614,0.0,0.005018308804718317,0.0,0.0,0.0038777376619014647,0.0,0.0,0.0,0.002371369893340374,0.0,0.0,0.010231843199469808,0.0,0.0,0.0,0.015357367598270688,0.0,0.0,0.006352489748916822
153,0.002104598814577007,0.0,0.0011171674676526727,0.0,0.0,0.005029663049959784,0.0,0.00020977267463670137,0.0,8.561368607272709e-06,0.0,0.0,0.007481509302191918,0.0,0.0,0.0,0.013930757296466695,0.12093373371226156,0.0,0.0077927100712765675
154,0.0,0.0,0.0,0.0,0.00023692607086419482,0.0,0.0,0.0,0.0015580067326254154,0.00018397317730381113,0.0,0.004837665698072928,0.0,0.0008445542781971556,0.0,0.0037188322174293268,0.0,0.15508264721999573,0.0030319981193413217,0.0
155,0.0001326550722982034,0.0,0.0,0.0,0.0,0.0,0.1229597861360595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039942579548804735,0.0,0.012936458744957115,0.0,0.0,0.0
156,0.00021846786516050717,5.976320737944583e-05,0.0,0.00034531458752096715,0.00012899045618324512,0.0005625138510489843,2.476540032671555e-05,0.0001897898121563212,0.0,0.0,0.0,0.0,0.0,0.0001907320511541299,0.00026421818326702437,0.0,0.0,3.59116473467329e-06,0.0,0.0
157,0.0,0.0,0.0,0.0,0.08225380294210126,0.13858760844287002,0.0,0.0,0.0003450005380008752,9.513795530297924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.006173520776655985,0.0,0.00048382054200731055,0.0,0.0,0.002754405343744098,0.0,0.0,0.003360111999959381,2.3066370273455423e-05,3.588373687257253e-05,0.0,0.003645510902027228,0.0,0.0005124860588839123,0.0,0.07542588675516487,0.0,0.0,0.012592314134282837
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034591019831525563,0.0,0.0,0.11867559992389885,0.00027471364908079876,0.0,0.0
160,0.07825302888785189,0.0,0.0,0.0,0.17975025976890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.04303560962628997,8.477257225516053e-05,0.0,0.0,0.0979058696223346,0.0,0.0,0.0,0.0,0.0,0.0009741201193074753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.05176542053488892,0.002810916817395872,0.0002408155504539759,0.0,0.007319945391250628,0.0,0.0,0.0,0.08474865728180096,0.0,0.0002625625510242342,0.0025906294280458046,0.0,0.0067028060704965335,0.015175614861580401,0.004303176600094074,0.0,0.017559810075444323,0.0,0.007593257723798705
163,0.07204765324127656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11694405811308037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.048441461620833216,0.0,0.0,0.0,0.0004143298144338344,0.0,0.0,1.957752220128961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14929237978717896,0.0,0.005819410489513097
165,0.06662006699190916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22184026002787485,0.0,0.0
166,0.06797059516549266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14723854045435825,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0017497701820670794,8.077595928129594e-05,0.001038748629344985,0.0,0.09411385033062755,0.004462881034077143,1.2220923234484739e-05,0.00016833578249437895,0.0,1.2554012508313782e-05,0.0,0.0,0.006419060433945074,0.0,0.0,0.0,0.012654875172607933,0.0,0.0,0.006921353972049876
168,0.07825302888785189,0.0,0.0,0.0,0.17975025976890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.04852173541757626,0.0,0.0,0.0,0.001340429521022691,0.0,0.0,0.0,0.0,0.08894510166616618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006745352599614345
170,0.06762861167408972,0.003813203630175796,0.000522482433622406,0.0,0.00953385561944813,0.0,0.0,0.0,0.0,0.0,0.0005800503740543614,0.003478416052986134,0.0,0.008752565453142179,0.020266484758582615,0.005896011239504458,0.0,0.02273528807002222,0.0,0.010330025530390287
171,0.0009161020402214929,0.0,0.0002656037788540752,0.0,0.10644349769577416,0.003634633721656364,0.0,0.0,0.0,0.0,0.0,0.0,0.004164336125643235,0.0,0.0,0.0,0.10160354155385662,0.0,0.0,0.00566936629614046
172,0.0,0.0,0.001096733692602002,0.0013157729825292357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033367603716735255,0.0,0.0,0.0,0.10822109197507702,0.11486076722219499,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0071863376212771635,0.0013452649015562998,0.0,0.0,0.0008603547336922811,0.0,0.0,0.0011450546736587756,0.0,0.0,0.03555752652188881,0.0007662671593901831,0.0,0.0
174,0.03489529904265072,0.0,0.0,0.0009054947970074386,0.0006761314187683852,0.0,0.0003393821471474317,0.00030921196206705964,0.056160050060940124,0.0,0.0025281559717706416,0.0,0.0,0.0005650754404850028,0.0,0.0009401300222551919,2.9720116638731968e-05,0.0009790241567492568,0.0007365975865846579,0.0
175,1.652267077505748e-06,0.0,0.0,3.421578526242063e-05,0.0,0.00015917383416333414,0.0002641664076851831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138281248747226,0.0,0.0012278302086034803,0.0,0.0,0.0
176,0.0,8.11267653095158e-06,0.0,0.0,0.0003666419213460866,0.0,0.0,0.0,0.06768139270614991,0.00012879623320378702,0.0,0.003427933719450539,0.0,0.0011703632664816146,0.0,0.0018053111815788587,0.0,0.0004211883215514704,0.11854273461235175,0.0
177,0.0510856908918979,0.0017890368697449878,0.0,0.0003988266851031338,0.0,0.00016137689015462538,3.937795196589915e-05,0.0,0.0016056835496734377,0.0,0.0,0.0,0.0,0.1060727897639424,0.0,0.0,0.003245125489964948,0.0,0.0,0.006634381003721662
178,0.04928389653267078,0.0,0.0,0.001931124640620511,0.0,0.0002848652533984585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019467422620624306,0.0,0.0
179,0.0,0.001674454416267992,0.0,0.0014340022898843598,0.10788719795121832,0.0097488921223725,0.0,0.0,0.0,0.0,9.784699112414171e-05,0.0014873368985556276,0.02129947565227008,0.004482568115284482,0.010369813559998388,0.002858262496805253,0.0004545087976414187,0.012324463950797448,0.0,0.007776613346003294
180,4.440871442527633e-05,0.0,0.0006634593738300925,0.0003404866716996884,0.00019790276267820568,0.0016317405323960984,0.0006984092587772918,0.00011067471367349204,0.0005042164846188083,0.00016971379116138867,0.00014913177512499196,0.0,0.0,0.0001304665463110768,3.751832403853812e-05,0.0001873194015833697,6.053358071031183e-06,0.0005745004216321787,0.00011966675462885058,0.0
181,0.0421647516764976,0.0015249423365194096,0.0,0.00042727528757031296,0.0,0.0002357250488625468,4.157556458664416e-05,0.0,0.001287219676401787,0.0,0.0,0.0,0.0,0.0,0.0005133659541164748,0.0,0.00328974635990103,0.0,0.0,0.005716427252986275
182,0.0004688263096316344,0.00035935188904236164,0.0019176480648817299,0.0009268533043840371,0.0018883693865910046,0.0006355340459766984,0.0,0.0005597041375781714,0.0,0.00021817610019992536,0.0,0.0017169888159763013,0.004926731307659969,0.00021419776289950806,0.0002654440938825215,0.00044973578800396757,0.0002737807179447467,0.0013175184284480261,0.0005247125898931041,0.0015512714308535448
183,0.00022537610288230376,0.0,0.0,0.0,0.0,0.0,0.0008175556061125474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008072129981962262,0.0,0.01752607771804667,0.0,0.0,0.0
184,0.0,0.0003074887704715998,0.0,0.0,3.198469917507579e-05,0.0017204679246941583,0.0003347464981718631,0.0003848320396390296,5.68444746534442e-05,0.0,0.0,0.00033773795772880187,0.0,0.0,4.4310068940416385e-05,0.0,0.0026386204131299013,0.0,0.0,0.0
185,0.044556551127323214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006175011850451065
186,0.14891064147754746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0005203608254940833,0.001366552582512385,0.0,0.0,0.0,0.0,0.0,0.0,0.10923751035717258,0.0,0.0,0.0,0.0,0.0,0.0,0.08017712924784867,0.0,0.00013051785098457412,0.0004481141396901701
188,9.5169221447398e-07,0.00015530666887437656,2.201012647063574e-06,3.7397896284508486e-05,0.00022592322165250746,0.00010299478110236555,0.00019101893838068503,0.0,0.00014393228456337795,0.0,0.0,0.0,0.0,0.00011941524193903216,0.000681069571769804,0.000278955269713375,0.003198586448029798,0.0,0.0001334011101943331,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06128711431706163,0.0,0.0,0.0,0.0,0.0,0.0,0.07614588159193775,0.0,0.0,0.0
190,0.06797059516549266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14723854045435825,0.0,0.0,0.0,0.0,0.0,0.0
191,0.06797059516549266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14723854045435825,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.00020751439570157646,0.0011014358290266837,0.0009715103234617583,0.0012986411872125993,0.0008187044046699783,0.0005171089264528691,0.000396098126890625,0.0,0.00012053364789180822,5.564654273702004e-05,0.0010918666846635788,0.0031466234483616953,0.0004682369095082683,0.001580547796777558,0.00021902677940074434,0.0015974824091111452,0.0007944077848707642,0.00042272163449213817,3.180584812138528e-05
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12921006567584722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13206098365481803
194,0.0029631451958653083,4.045609609663299e-05,0.0,4.398347027648965e-06,0.0007586251637262109,0.00024380792706211272,0.0,5.001646515683874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308434440837046,0.0,0.0,0.004861104876390275
195,0.0406339994034225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061532184931074145,0.0,0.0,0.006102352748475009,0.0,0.001205828750061076,0.0,0.007926527041126244,0.0,0.0,0.017850585851006403,0.0035644951503139887
196,0.0,0.00041258438056494747,0.0,0.0004540079937157252,0.0,0.0022278244572574188,0.000887097886602046,0.00011832428595004206,0.0,4.3082086659316345e-05,0.0,0.0,0.0,0.0006012224563210279,0.0,0.0,0.03545200813980138,0.0003446284562126324,0.0,0.0
197,0.00225789020971451,0.0,0.0,0.0,0.0011032336128257098,0.0001528501347486627,0.0,9.994671542445985e-05,0.0,0.0,0.0,0.0,0.0,0.1027313976409686,0.0,0.0,0.0,0.0,0.0,0.008095938887937767
198,0.04928389653267078,0.0,0.0,0.001931124640620511,0.0,0.0002848652533984585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019467422620624306,0.0,0.0
199,0.04268720136462053,0.0,0.0,0.0,0.0,0.0005078304609188239,0.00011185938237575274,0.0,0.0,6.315331549636433e-05,0.0,0.0,0.0,1.5388919557240292e-05,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0007930017925024216,0.0002926415022270317,0.0,0.013254477370386208,4.4559213421432814e-05,0.003735198151622036,0.0011705285505118543,0.0015320862926894447,0.0,0.0,0.0,0.0,0.0,0.00010799889770202749,0.0,0.0,0.0010181003940177783,0.0,0.0,0.0009703919047011085
201,0.027163466967768397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043724280122148075,0.0,0.0014174673962677067,0.0,0.009049153187562772,0.0,0.0,0.09087794749564203,0.004699880007449438
202,0.0007772870012270499,0.00028190394551752274,0.0,0.0,0.0005160149775126652,0.00018983137429954075,0.00011616850577691262,0.0,1.6930995201488305e-05,0.0002866382356885443,0.0,0.0001960632604738712,0.0,0.0,0.0,0.0,0.027478787018730806,0.0,0.0,0.0
203,0.0006510296109101307,0.0,0.0014793583311299026,0.0004286969489721786,0.001555147498873475,0.0,0.0,0.00021301228886848962,0.005499524173938845,9.01064432141034e-05,0.0,0.0017031903039690472,0.0025016410484728093,0.0,0.0,9.448252290941281e-05,0.1029528387870497,0.0011412573411228755,0.00016602261623134822,0.0012672813084042593
204,0.07825302888785189,0.0,0.0,0.0,0.17975025976890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.07825302888785189,0.0,0.0,0.0,0.17975025976890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.04077642158183932,0.0,0.0,0.0,0.0005821587050297982,0.0,0.0,0.0,0.0,0.0,0.0,0.0018971682232036277,0.0,0.0,0.0,0.12559509805232583,0.0,0.0,0.007503959748650975,0.0061136841083703555
207,0.00024015091031971545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003798521060726024,0.0,0.0,0.0003254934412539075,0.0,0.11146711329601665,0.0,0.0025530528663038512,0.0
208,0.0726246010040069,0.0,0.0018069720037226225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045000632624042115,0.0,0.0,0.0,0.00309888134302919,0.0,0.016149382384709234,0.0,0.0,0.011638653548908641
209,0.04729231199371605,0.0,0.0,0.005355301587199144,0.0,0.0015831472313716875,0.0009870535529876445,0.011121278825735844,0.0,0.0,0.0,0.0,0.0,0.0,0.10057010844309415,0.0,0.0,0.0,0.0,0.0
210,0.04957929954096072,0.0026602809658829653,0.0002976909481723251,0.0,0.006562305781502127,0.0,0.0,0.0,0.0,0.0,0.0,0.0017983887766685512,0.0,0.006105513994651139,0.011641977005558857,0.16981505882737735,0.0,0.016100068813178055,0.0,0.006943795928686988
211,0.04055161159996864,0.0,0.0,0.0,0.11195868592103696,0.0,0.0,1.0862434576553351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004894088287591291
212,0.07825302888785189,0.0,0.0,0.0,0.17975025976890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0004073375824296401,0.0005453062332529937,0.0003045213135387986,0.009996539414868354,0.0,0.0023831484104206314,0.0008576796424820952,0.0012108865573752668,0.0,9.198393118403699e-05,0.0,0.0,0.0006147683389901148,0.00016851130182114974,0.0,0.0,0.0033477933717637617,0.00044248623338645314,0.0,0.00117946773887418
214,0.04911290457350518,0.0,0.0,0.0,0.10790442915667099,0.0,0.0,0.0,0.0,0.001548708442641979,0.0004749625850016291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023423380009979836
215,0.04791801014083901,0.0,0.0,0.0,0.14124476797201488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.04791801014083901,0.0,0.0,0.0,0.14124476797201488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.06797059516549266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14723854045435825,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0028929933595776753,0.0004484335577201525,0.0,0.00709001153246379,0.0,0.0,0.0,5.198639998035083e-05,0.0,0.0,0.005921796079254581,0.00021869546468364365,0.006635098776107639,0.1302627066191251,0.006520255440885185,0.0,0.017583169496382056,0.0020935760493898635,0.008669898355566653
219,0.04949439127997169,0.0021328741443951728,0.0,0.014798200995833332,0.0,0.0038093549014436923,0.0013419795584381925,0.001111399394505772,0.0015088531991879017,0.0,0.0,0.0,0.0,0.0,0.00017041531524983306,0.0,0.004393641218629227,0.0,0.0,0.007692600748793636
220,0.03057802219350797,3.063414097536778e-05,0.0,0.0001106907159366355,0.0,0.0,0.0,0.0,0.0,0.10404588449055632,0.0,0.0,0.0,0.00021668452782583854,0.0,0.0,0.0,0.0004883900723544213,0.0,0.001207462271394126
221,0.04811389279600399,3.49467678276192e-05,0.0,0.0,0.0,0.0,3.358271422574946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10513927741602053,0.0,0.0,0.0370725486736063,0.0,0.0,0.0
222,0.00010347103406713485,0.0,0.0,0.1098874998572572,0.0,0.0028861710628784007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007406685347507186,0.0010378562911607363,0.0,0.0,0.0
223,0.043149409084905714,0.00020671556234128283,0.0010646836018296814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004197701086939949,0.0,0.0,0.0,0.0018224247109239833,0.0,0.009683707146941301,0.0,0.0,0.007146362404693381
224,0.05427170881615555,0.0,0.0,0.0006076248746209785,0.0002963848171930862,0.001142867607271249,0.001399023433325181,0.0007959492514933778,0.0,0.00011190191904992283,4.825533001066792e-05,0.0,0.0,1.8651822160926628e-05,0.0,0.0,0.0,0.0012557319793284805,0.0008081450682864157,0.0
225,0.04928389653267078,0.0,0.0,0.001931124640620511,0.0,0.0002848652533984585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019467422620624306,0.0,0.0
226,0.04928389653267078,0.0,0.0,0.001931124640620511,0.0,0.0002848652533984585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019467422620624306,0.0,0.0
227,0.000134803432067881,0.0008057212367147383,0.0013256894932180937,0.00037710799674798385,0.0,0.00047942850029911367,0.0,0.0,0.0,0.0,9.125939901502769e-05,0.0,0.0018689838108594155,0.0,0.0,0.0,0.0037355391751207655,0.00015338002802685755,0.0,0.0006805414487617
228,0.030954966122335167,6.977990428822978e-05,0.0,0.00010143006566725977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.552164372299934e-05,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.07929255562172448,0.0,9.921268210744251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038759129684544626,0.0,0.0,0.0
230,0.0,0.00013811151915008689,0.0,0.0,0.0,0.069638187858205,0.0,0.0,0.0,0.0,0.0,0.00010692469463852516,0.0,0.0,0.0,0.0004932418946577093,0.013840606312794424,0.0001161002917875294,5.253619616385717e-05,0.0003390636649357669
231,0.003321612959785562,0.0,0.0008857703253432254,0.0,0.0,0.17690291363043187,0.0,0.0,0.0,0.0,0.0,0.0,0.004586435392620174,0.0,0.0,0.0,0.011004444432154467,0.0,0.0,0.009555581387262412
232,0.003321612959785562,0.0,0.0008857703253432254,0.0,0.0,0.17690291363043187,0.0,0.0,0.0,0.0,0.0,0.0,0.004586435392620174,0.0,0.0,0.0,0.011004444432154467,0.0,0.0,0.009555581387262412
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07522608069885835,0.0,2.420015505752537e-05,0.0,0.0,0.0,0.0,0.05592339243776722,0.0,0.0,0.0
234,0.0376675508285183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07996894249863844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.14891064147754746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.00020352651147759,0.0001279098799006151,0.00010218970360036008,0.000602510565030646,0.0002535891792920669,4.264883217167221e-05,0.0,0.0,0.001005066300521661,0.00033841626625472564,0.0,0.0005140052980095802,6.2312964367364834e-06,0.0006947483273407415,0.0,0.0011532659350450526,0.00019794442899298762,0.0008258354866225001,0.00020156700653374418,0.0003713388892210635
237,0.03704202037028781,0.0,5.48547222215245e-05,0.0009103428976723297,0.0,0.00011836796836026128,0.00036107553617433045,0.00040123715406316336,0.004683880072395107,8.80359491134323e-05,0.0003448467651299553,0.0,0.0,0.00046715184105189324,0.000616845830607438,0.0,0.003303067214055114,0.0008691363671865928,0.00031156520044160925,0.005101411359313747
238,0.0,0.0009660724944875135,0.00555957215823137,0.002094174938474727,0.0819015385685326,0.0,0.0,0.0,2.5390815040675856e-05,0.0,0.003107367254226428,0.000848294690450715,0.020907968025918662,0.0036147570951591485,0.008660470542643668,0.002456835035266259,0.0,0.009306390271743093,0.0,0.006006504382322953
239,0.0,0.0002099350083192395,0.0,7.57067843445212e-06,0.0,0.00015749487954157596,0.0,0.00023338117636223217,0.0,3.930444060897836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0023581413645580246,0.00018626137277351557,0.0,0.00019660459756026837
240,0.0,0.0,0.0011927754551345373,0.0,0.0,0.0,0.0,0.0,0.0003271341278071411,0.0,0.08045869178971371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.03303383391801847,0.0016272025883589632,0.0001874414157724508,0.0,0.003999412680769122,0.0,0.0,0.0,0.00425394720525482,0.0,0.00017730600708375832,0.005476899790628677,0.0,0.00366767913189078,0.009086890161809805,0.004256036028779368,0.0022002694655236152,0.009820069456649028,0.004362289040033394,0.00897384020714016
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09289731392157287,0.0,0.0,0.0,0.14537488569014165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.004798129063546331,0.00012380783499843428,0.0,0.0,0.0020081681902949346,0.00022281468645543787,0.0,0.00013401633108665553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010900848085096521
